   2.5030851247720415E-004   8.2664733061703965E-010   8.2664728750050168E-010   9.0288395436147236E-020   8.2664735013092596E-010
   2.7638784376904352E-004   1.2206579515262911E-009   1.2206578715339477E-009   1.8069033040661613E-019   1.2206579869470421E-009
   3.0518430867232361E-004   1.8024676594459761E-009   1.8024675480151654E-009   3.6160755631875344E-019   1.8024677606940985E-009
   3.3698105835355824E-004   2.6615895646554083E-009   2.6615894751553982E-009   7.2366934919208699E-019   2.6615898670722721E-009
   3.7209066795185214E-004   3.9302002834038267E-009   3.9301998906862171E-009   1.4482474937477036E-018   3.9302006128960333E-009
   4.1085830889642222E-004   5.8034775941609064E-009   5.8034771605195824E-009   2.8983134676904800E-018   5.8034784913809015E-009
   4.5366509584710002E-004   8.5696271488151029E-009   8.5696257324606333E-009   5.8002645672076129E-018   8.5696281849216544E-009
   5.0093187019228914E-004   1.2654225143744793E-008   1.2654223159820016E-008   1.1607806330194917E-017   1.2654227679122072E-008
   5.5312330368906249E-004   1.8685691478915413E-008   1.8685687175141792E-008   2.3230164771114537E-017   1.8685695503136824E-008
   6.1075249686837186E-004   2.7591975672057125E-008   2.7591967011560914E-008   4.6489433228435832E-017   2.7591982358063605E-008
   6.7438598489388834E-004   4.0743317103544029E-008   4.0743300772982216E-008   9.3037048109870800E-017   4.0743329052901236E-008
   7.4464938370510947E-004   6.0163074437298346E-008   6.0163044157313177E-008   1.8619043646364515E-016   6.0163096270394713E-008
   8.2223338540643454E-004   8.8838978517654688E-008   8.8838921143470133E-008   3.7261321746440597E-016   8.8839017175234601E-008
   9.0790080139413443E-004   1.3118288341652709E-007   1.3118277029170153E-007   7.4569095654093222E-016   1.3118294725486979E-007
   1.0024937801063061E-003   1.9370943167071582E-007   1.9370919724329045E-007   1.4923095548206681E-015   1.9370952334300908E-007
   1.1069423053413627E-003   2.8597592264983240E-007   2.8597546819967319E-007   2.9864717539415209E-015   2.8597606908528992E-007
   1.2222731020301583E-003   4.2195134428645156E-007   4.2195046710586757E-007   5.9766368594254953E-015   4.2195157415200724E-007
   1.3496201718226077E-003   6.2217228668753823E-007   6.2217059836687095E-007   1.1960645099295543E-014   6.2217263757640698E-007
   1.4902353286743162E-003   9.1672313663377082E-007   9.1671979642765451E-007   2.3935974358651691E-014   9.1672355194705709E-007
   1.6455008881166577E-003   1.3495899124673748E-006   1.3495833400015779E-006   4.7901148415667344E-014   1.3495902547780815E-006
   1.8169435206800699E-003   1.9849510902938428E-006   1.9849383104882146E-006   9.5860406848753899E-014   1.9849510388461589E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9162986020503313E-006   1.9183602072576372E-013   2.9163220248803402E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2794730767475240E-006   3.8390069551308666E-013   4.2795161652969201E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714055304375613E-006   7.6825235184150087E-013   6.2714847665684269E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1767903636866750E-006   1.5373941716645482E-012   9.1769360121698648E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3405708087379075E-005   3.0765319239810269E-012   1.3405975688343971E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9547823679178162E-005   6.1564684770876018E-012   1.9548315096675653E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8446166948109127E-005   1.2319545979933348E-011   2.8447068869452906E-005
   4.0150200948119172E-003   4.1306155053201758E-005   4.1303616052841987E-005   2.4651791539302560E-011   4.1305270371801918E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9827336647846347E-005   4.9327752726973931E-011   5.9830368976570172E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6426388583414200E-005   9.8700687403697182E-011   8.6431942599461551E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2449118278305595E-004   1.9748395684784101E-010   1.2450134726391777E-004
   5.9684407897293550E-003   1.7878001946197591E-004   1.7874604093158237E-004   3.9511349414228965E-010   1.7876462622342027E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5575966239171471E-004   7.9046974162431310E-010   2.5579361137861693E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6453976105545860E-004   1.5813017991035028E-009   3.6460170564225550E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1735838584393600E-004   3.1630194080546004E-009   5.1747127263657849E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3086858013314180E-004   6.3260739580002215E-009   7.3107402791103629E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0271716516267366E-003   1.2650201744834161E-008   1.0275449889646066E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4353915144976190E-003   2.5291284481887048E-008   1.4360687901202979E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9931710122652242E-003   5.0550723717551297E-008   1.9943973189677669E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7479494538036157E-003   1.0100208567128897E-007   2.7501649940011581E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7587130573997780E-003   2.0171129810936682E-007   3.7627059175457038E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.0951470649002123E-003   4.0258520018935110E-007   5.1023222562187063E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8377796265501715E-003   8.0282018500077993E-007   6.8506307078690922E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.0741262040072677E-003   1.5991096082495405E-006   9.0970544143046603E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1891214029277175E-002   3.1801717403248512E-006   1.1931936135563882E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5373278729179932E-002   6.3106101441922338E-006   1.5445227245242893E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9586988662892716E-002   1.2484409490164002E-005   1.9713333754249451E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.4590122902397617E-002   2.4593205064929860E-005   2.4810441572041930E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.0442420331681191E-002   4.8158892666247001E-005   3.0823549986586572E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.7241422089781727E-002   9.3526058750291523E-005   3.7894776211895326E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.5209443107087195E-002   1.7955653211821078E-004   4.6318095156415974E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.4770741364267364E-002   3.3936224600558890E-004   5.6630181264507612E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.6096165945319335E-002   6.1374195143744121E-004   6.9113971890674683E-002
   5.1988579332828529E-002   8.4333848280652088E-002   7.9089420435071292E-002   1.0317239286039383E-003   8.3723197091587279E-002
   5.6320961564779275E-002  0.10124271880392625        9.3742116562726963E-002   1.6274317300114477E-003  0.10051787846140177     
   6.0653343796730055E-002  0.12026785907003010       0.10982860034427755        2.4283373201850504E-003  0.11931378769839625     
   6.4985722303390517E-002  0.14096081090549048       0.12688447365928188        3.4520981474359053E-003  0.13965358571208558     
   6.9318108260631561E-002  0.16242200039482599       0.14414439397567122        4.7055461379296335E-003  0.16074039232069676     
   7.3650486767292023E-002  0.18330287068980808       0.16059441232736091        6.1856697925993459E-003  0.18149192360756336     
   7.7982872724533067E-002  0.20244311329644990       0.17549142778728630        7.8818757653459671E-003  0.20108159413305771     
   8.2315251231193529E-002  0.21935023086559180       0.18866716625103058        9.7785974623494313E-003  0.21926616602798360     
   8.6647629737854004E-002  0.23418642747386315       0.20041223956000853        1.1857655970516719E-002  0.23628037522953552     
   9.0980015695095062E-002  0.24759020989242092       0.21132927767425311        1.4100014987655785E-002  0.25269491316605025     
   9.6368782222270966E-002  0.26394235649136738       0.22498508314540644        1.7088771510127741E-002  0.27350014872489109     
  0.10175754129886626       0.28229861817622254       0.24019838574010230        2.0267078833512732E-002  0.29623380952103939     
  0.10714630782604216       0.30520348194496050       0.25832310911670159        2.3603642756087499E-002  0.32229447045777870     
  0.11253507435321806       0.33384126238363576       0.27964739493875562        2.7070000861562835E-002  0.35196465038360769     
  0.11792384088039397       0.36765375604908113       0.30350048859796269        3.0640300970042559E-002  0.38450423702561276     
  0.12331259995698926       0.40428898189778728       0.32838690668896359        3.4290995704684135E-002  0.41828560641796780     
  0.12870137393474582       0.44039357515118643       0.35255056258510825        3.8000584701814479E-002  0.45139486686400487     
  0.13409014046192172       0.47277686584344186       0.37465882354955882        4.1749382168797540E-002  0.48236502425784805     
  0.13947889208793640       0.49946249728803044       0.39417605144226719        4.5519411892458506E-002  0.51057961080302361     
  0.14486765861511230       0.51977125827024728       0.41123420217018042        4.9294330441915044E-002  0.53613933914007827     
  0.15025642514228821       0.53504742173672915       0.42664311613253869        5.3059311494623874E-002  0.55987884650020570     
  0.15564519166946411       0.54824729931227267       0.44180002715525879        5.6801046034104345E-002  0.58327561671725148     
  0.16103395819664001       0.56327204718629709       0.45813204219341369        6.0507592915905010E-002  0.60785186795461721     
  0.16642272472381592       0.58285640989217535       0.47608410135805745        6.4168545572205068E-002  0.63407808997500870     
  0.17181149125099179       0.60980881907460682       0.49673145880940550        6.7774570285259808E-002  0.66310810590178459     
  0.17720025777816775       0.64241304427115864       0.51858323001188344        7.1317958106058038E-002  0.69332157243511361     
  0.18258900940418243       0.67928968744861096       0.54127080468165978        7.4791659331914201E-002  0.72430898431896007     
  0.18797777593135831       0.71754312652400976       0.56382691303410348        7.8190440904028796E-002  0.75501483534160818     
  0.19336654245853424       0.75375906019309291       0.58551040096571572        8.1509113808860043E-002  0.78462742070016211     
  0.19875530898571014       0.78502028592405537       0.60608778883820646        8.4744652957357336E-002  0.81288817578818340     
  0.20414407551288605       0.80934766712763506       0.62488464342320893        8.7893370395528747E-002  0.83905941308575394     
  0.20953284204006195       0.82734553077016459       0.64233961013637175        9.0953924789721835E-002  0.86361296130992493     
  0.21492160856723788       0.84173089821017844       0.65968390581690495        9.3924414193947231E-002  0.88787931624039484     
  0.22031037509441379       0.85532341268997292       0.67707965434397166        9.6803816802124354E-002  0.91203297037531761     
  0.22569914162158966       0.87101069960264632       0.69502109916403665        9.9592941567027596E-002  0.93661189850434989     
  0.23108789324760434       0.89105126912427779       0.71369247217734211       0.10229000896891378       0.96181308253749154     
  0.23647665977478027       0.91645225769156324       0.73282843865551295       0.10489752581842778       0.98735349318990850     
  0.24186542630195618       0.94677878963814932       0.75240727324057788       0.10741538709956111        1.0132091512003616     
  0.24725419282913208       0.98034438973966342       0.77215404328034376       0.10984398222595615        1.0390823091123180     
  0.25264295935630798        1.0145890298467031       0.79168128818055505       0.11218734024716753        1.0645600603212662     
  0.25803172588348389        1.0467727777205489       0.81076078095098081       0.11444406581607215        1.0893923504473324     
  0.26342049241065979        1.0749034418314152       0.82939819932186831       0.11661682867044350        1.1135901912591908     
  0.26880925893783575        1.0983066306660305       0.84783660210342948       0.11871017627845246        1.1374251596079068     
  0.27419802546501160        1.1175289003887776       0.86559195581075388       0.12072201082947887        1.1603690664163131     
  0.27958679199218750        1.1338481706679551       0.88347455567580679       0.12265595408311419        1.1833059134507788     
  0.28497555851936335        1.1491297116042511       0.90102879187536167       0.12451723894615525        1.2057518307647856     
  0.29036432504653931        1.1659862789943718       0.91888669752767893       0.12630352077855220        1.2283862308449476     
  0.29575309157371527        1.1857952980535698       0.93670340502591420       0.12801783596084668        1.2508410362600677     
  0.30114182829856878        1.2089257564702796       0.95455122350483501       0.12966615610845578        1.2732051570559071     
  0.30653059482574463        1.2351547437414043       0.97219186195417107       0.13124776477450156        1.2952192459406837     
  0.31191936135292053        1.2638212637930275       0.99015205390277905       0.13276271195308786        1.3174523908880138     
  0.31730812788009644        1.2927227598200699        1.0078312236545968       0.13421700464986128        1.3392662576232224     
  0.32269689440727234        1.3204665643309015        1.0252302227908379       0.13561434412061640        1.3606686038901745     
  0.32808566093444824        1.3464101295884126        1.0429331584143349       0.13695064522393238        1.3822822466941349     
  0.33347442746162415        1.3690274956531248        1.0598899909812174       0.13823058615818945        1.4029821196245527     
  0.33886319398880005        1.3885954860811112        1.0769979917739338       0.13945984060046399        1.4237472373975220     
  0.34425196051597590        1.4067668355348699        1.0940329271159601       0.14063839283295776        1.4443352652132717     
  0.34964072704315191        1.4239372003151645        1.1108674901649340       0.14176384221834920        1.4646041925481981     
  0.35502949357032781        1.4420353881216854        1.1278405322934364       0.14284162903842032        1.4849292698340579     
  0.36041826009750366        1.4613412213980428        1.1446898628518638       0.14387701041571943        1.5050375320354210     
  0.36580702662467957        1.4820261036176436        1.1609323414743171       0.14486795413923093        1.5244047872289586     
  0.37119579315185547        1.5053200583193631        1.1779595045686257       0.14581324563776071        1.5445268814173050     
  0.37658455967903137        1.5293116331819052        1.1943525823875678       0.14671790774145363        1.5638856174800624     
  0.38197332620620728        1.5541355601555460        1.2108367185307631       0.14758662548590054        1.5832702948406228     
  0.38736209273338318        1.5781312182450280        1.2271233704204676       0.14841846475784790        1.6023685698020815     
  0.39275082945823669        1.6014611795467015        1.2435948595730799       0.14921058095180315        1.6215858708621897     
  0.39813959598541260        1.6227483121000947        1.2595163953846882       0.14996751294182917        1.6401409984714488     
  0.40352836251258850        1.6428089484134341        1.2757150144135612       0.15069344054417080        1.6589305323674546     
  0.40891712903976440        1.6617980073751835        1.2916563507795773       0.15139025185182522        1.6773839244926769     
  0.41430589556694031        1.6800450753779654        1.3075717453107760       0.15205290964167789        1.6957398525896057     
  0.41969466209411621        1.6982205395928820        1.3233168836256906       0.15268443514359925        1.7138491225776840     
  0.42508342862129211        1.7171444777437443        1.3392366192176792       0.15328868836080597        1.7320889656748542     
  0.43047219514846802        1.7366313941130465        1.3547357871724806       0.15386889706142573        1.7498272746760337     
  0.43586096167564392        1.7572543154610030        1.3704488123114695       0.15442304271217622        1.7677402896261973     
  0.44124972820281982        1.7783457148013966        1.3859412959917132       0.15494889569475634        1.7853579593548041     
  0.44663849472999573        1.7998638518417278        1.4013506621816756       0.15545004946650717        1.8028344812482877     
  0.45202726125717163        1.8211289057685944        1.4166338623214039       0.15592969414232064        1.8201299270349058     
  0.45741602778434753        1.8422665325831018        1.4319880724238843       0.15639024935993490        1.8374600131695464     
  0.46280479431152344        1.8623012067440134        1.4471341159194260       0.15682814184709562        1.8545189506628854     
  0.46819356083869934        1.8820029065863897        1.4622318593803834       0.15724288457368396        1.8714768133662516     
  0.47358232736587524        1.9005969546005357        1.4772210092856350       0.15763758960456647        1.8882751610560535     
  0.47897109389305115        1.9189507765263312        1.4922508314690304       0.15801497368137685        1.9050788265264857     
  0.48435983061790466        1.9371989572447945        1.5071442003790168       0.15837684909515756        1.9217020377906995     
  0.48974859714508057        1.9554033069967063        1.5219032061528335       0.15872091636341576        1.9381425609199838     
  0.49513736367225647        1.9740790563789155        1.5366784076527311       0.15904503881344964        1.9545569304883539     
  0.50052613019943237        1.9928341471091802        1.5513623007172939       0.15935248074348654        1.9708367436712610     
  0.50591492652893066        2.0120876098776392        1.5659791528881906       0.15964552207976662        1.9870124090758214     
  0.51130366325378418        2.0314938784355578        1.5804777997848352       0.15992606950464411        2.0030331471644440     
  0.51669245958328247        2.0508009501049860        1.5949122023505986       0.16019417953454179        2.0189566630288747     
  0.52208119630813599        2.0700407231047433        1.6092856628849954       0.16044432041108003        2.0347754627544314     
  0.52746993303298950        2.0889201542711131        1.6236571479917890       0.16068003750426996        2.0505593938044697     
  0.53285872936248779        2.1073745794701675        1.6378353220117350       0.16090341084178902        2.0661087514649537     
  0.53824746608734131        2.1256544641307848        1.6520287077289122       0.16111626495154385        2.0816493452785307     
  0.54363626241683960        2.1434320513870597        1.6661459834895844       0.16131983566547192        2.0970863922424638     
  0.54902499914169312        2.1611805718524399        1.6802220000875674       0.16151254871339693        2.1124538566559088     
  0.55441379547119141        2.1788209172889057        1.6941960592351193       0.16168942101617351        2.1276771312902656     
  0.55980253219604492        2.1964297368617425        1.7080978198843861       0.16185529249870192        2.1427975126011054     
  0.56519132852554321        2.2142213437423943        1.7219413543738984       0.16201177982713699        2.1578332422984188     
  0.57058006525039673        2.2321018253515645        1.7357455600061944       0.16216040148228475        2.1728074938141830     
  0.57596886157989502        2.2499722840800978        1.7494592095788013       0.16230229174239405        2.1876681471404580     
  0.58135759830474854        2.2678589842908465        1.7631153021752093       0.16243602083455064        2.2024474237009288     
  0.58674639463424683        2.2857210778486352        1.7767577784384447       0.16255528124056279        2.2171791910752239     
  0.59213513135910034        2.3033295366028814        1.7902326508802666       0.16266521345022614        2.2317103541615970     
  0.59752392768859863        2.3208693890898746        1.8037066645461806       0.16276783641169201        2.2462221116905843     
  0.60291266441345215        2.3382272486739337        1.8171766439086476       0.16286435410994099        2.2607135306608654     
  0.60830146074295044        2.3552774534938141        1.8304850859040431       0.16295587479298373        2.2750197934665164     
  0.61369019746780396        2.3722997770255811        1.8437850044809327       0.16304244955987562        2.2893034113483028     
  0.61907899379730225        2.3891964808608215        1.8570147985132475       0.16311934541122813        2.3034893679920452     
  0.62446773052215576        2.4060431154287154        1.8702020890891857       0.16318399627177271        2.3176016774857913     
  0.62985646724700928        2.4228559296410488        1.8833246016941856       0.16324276418060849        2.3316297901017582     
  0.68127381801605225        2.5809325995924097        2.0056741951217392       0.16354669658765181        2.4617549143151161     
  0.73688852787017822        2.7446209060446374        2.1326878178857553       0.16343224652337607        2.5956347150357066     
  0.79704326391220093        2.9141006397131859        2.2642552362518455       0.16290457471745232        2.7331234772719442     
  0.86210858821868896        3.0895509260690130        2.4004610643478661       0.16205259045291356        2.8744637554410288     
  0.93248546123504639        3.2707297578312904        2.5412485356953725       0.16092852198023641        3.0196789028924647     
   1.0086073875427246        3.4579294248897630        2.6866796317161277       0.15949161514805815        3.1687142999074633     
   1.0909434556961060        3.6508426106380445        2.8366091098043000       0.15785679766218166        3.3216481765935599     
   1.1800009012222290        3.8496018801058196        2.9911778328320966       0.15607368482923994        3.4787221608114893     
   1.2763283252716064        4.0542142494440352        3.1502459838512467       0.15404263259892015        3.6395397602509454     
   1.3805193901062012        4.2645769613114748        3.3138535665147928       0.15189400393481101        3.8044282288043751     
   1.4932159185409546        4.4806507041162851        3.4819504542013355       0.14972348630108664        3.9735559106217080     
   1.6151121854782104        4.7024870178732483        3.6545691517276890       0.14733746626357103        4.1464759559977171     
   1.7469592094421387        4.9300202252674676        3.8315721040299446       0.14485307921213034        4.3233159972215001     
   1.8895695209503174        5.1631695902335419        4.0130350476720267       0.14248774204147094        4.5046987432158998     
   1.9711295366287231        5.2910704901302141        4.1125709809890481       0.14100168232003213        4.6035563681219438     
   2.4582746028900146        5.9858040848268272        4.6540731847664887       0.13386018704080616        5.1420598884773803     
   3.0658125877380367        6.7240239812868747        5.2280237958997979       0.12656676114864093        5.7107460386727622     
   3.8234977722167969        7.5048164418741647        5.8350840255617751       0.11914838345617501        6.3103418613404054     
   4.7684373855590820        8.3270934962212646        6.4744036947918051       0.11234511527180017        6.9422099870363772     
   5.9469089508056632        9.1897454212493646        7.1451187168738119       0.10544535311903483        7.6034430935112312     
   7.4166288375854492        10.091761379958244        7.8464421925669470        9.8762495427542105E-002   8.2942498314061499     
   9.2495746612548828        11.031971084246077        8.5774620460478523        9.3221996744870098E-002   9.0169952138644618     
   11.535514831542971        12.009168885676571        9.3372413022995655        8.7298601958546038E-002   9.7657082935400172     
   14.386403083801270        13.022065650302986        10.124777924908130        8.1579994898106217E-002   10.541410278765566     
   17.941860198974609        14.069214289545144        10.938944680189449        7.7093839089607430E-002   11.347030758752735     
   22.376010894775387        15.149111426577273        11.778575104190283        7.2439804932867446E-002   12.176280996091954     
   27.906021118164059        16.259861422167241        12.642192830790520        6.7999086439445314E-002   13.029185601171164     
   34.802715301513665        17.399013561621512        13.527894419484221        6.3656425257250390E-002   13.903418160997710     
   43.403861999511719        18.563254315665304        14.433101687543573        6.0357305933489619E-002   14.800637383104794     
   54.130695343017578        19.747765811544703        15.354071578809497        5.6501221578772472E-002   15.710168748947522     
   67.508560180664062        20.945597615276849        16.285395654040514        5.3301879255362568E-002   16.632096211219277     
   84.192626953125000        22.146017302015942        17.218733622887388        5.0199975307264486E-002   17.555594936783610     
   104.99999237060543        23.333533809578324        18.142039226492983        4.7262255601974598E-002   18.468955750055311     
