   9.0790080139413443E-004   1.3118288341652709E-007   1.3118288341652709E-007   2.5239836864720140E-008   1.5642272028124722E-007
   1.0024937801063061E-003   1.9370943167071582E-007   1.9370943167071582E-007   3.3979283745132445E-008   2.2768871541584828E-007
   1.1069423053413627E-003   2.8597592264983240E-007   2.8597592264983240E-007   4.5744771565186506E-008   3.3172069421501893E-007
   1.2222731020301583E-003   4.2195134428645156E-007   4.2195134428645156E-007   6.1584022724194857E-008   4.8353536701064644E-007
   1.3496201718226077E-003   6.2217228668753823E-007   6.2217228668753823E-007   8.2907541820252988E-008   7.0507982850779119E-007
   1.4902353286743162E-003   9.1672313663377082E-007   9.1672313663377082E-007   1.1161411322267155E-007   1.0283372498564423E-006
   1.6455008881166577E-003   1.3495899124673748E-006   1.3495899124673748E-006   1.5025988143808289E-007   1.4998497939054576E-006
   1.8169435206800699E-003   1.9849510902938428E-006   1.9849510902938428E-006   2.0228599292310226E-007   2.1872370832169450E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9163233376076976E-006   2.7232460837587715E-007   3.1886479459835747E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2795214215816846E-006   3.6661166611383083E-007   4.6461330876955154E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714993350305777E-006   4.9354090653812677E-007   6.7650402415687041E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1769721345771406E-006   6.6441170932446345E-007   9.8413838439016042E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3406060892270862E-005   8.9443309376415622E-007   1.4300493986035019E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9548506507712488E-005   1.2040769195036387E-006   2.0752583427216126E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8447484375687245E-005   1.6208974293012093E-006   3.0068381804988454E-005
   4.0150200948119172E-003   4.1306155053201758E-005   4.1306155053201758E-005   2.1819784840241547E-006   4.3488133537225915E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9832209597835086E-005   2.9372294899249563E-006   6.2769439087760043E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6435729918857380E-005   3.9538112721339375E-006   9.0389541190991318E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2450901875134422E-004   5.3220948800336792E-006   1.2983111363137789E-004
   5.9684407897293550E-003   1.7878001946197591E-004   1.7878001946197591E-004   7.1636666419045644E-006   1.8594368610388049E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5582411470116175E-004   9.6420936390074063E-006   2.6546620834016913E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6466159124862017E-004   1.2977368858830827E-005   3.7763896010745097E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1758764139259335E-004   1.7465338521061104E-005   5.3505297991365451E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3129794740179439E-004   2.3503719364055413E-005   7.5480166676584982E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0279715192809482E-003   3.1627073915259107E-005   1.0595985931962074E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4368716743860389E-003   4.2553568151754543E-005   1.4794252425377934E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9958903480057264E-003   5.7247632379688033E-005   2.0531379803854144E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7529074376928882E-003   7.7003689689587092E-005   2.8299111273824753E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7676815034105734E-003   1.0355793502352865E-004   3.8712394384341018E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.1112356554606142E-003   1.3923708195084103E-004   5.2504727374114556E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8663894200754272E-003   1.8715630449865660E-004   7.0535457245740835E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.1245112815233551E-003   2.5148108110509439E-004   9.3759923626284495E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1978853855397870E-002   3.3777314111142857E-004   1.2316626996509299E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5523375154639002E-002   4.5344487597413389E-004   1.5976820030613136E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9838900367253946E-002   6.0835302262717494E-004   2.0447253389881119E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.5003044920263104E-002   8.1556874216052956E-004   2.5818613662423634E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.1102281985975068E-002   1.0923675539383721E-003   3.2194649539913439E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.8270836203364869E-002   1.4614866590093153E-003   3.9732322862374186E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.6786015863420731E-002   1.9527012931656671E-003   4.8738717156586397E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.7163993641080220E-002   2.6047537790143890E-003   5.9768747420094609E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.9677964998447819E-002   3.4299666408599125E-003   7.3107931639307733E-002
   5.1988579332828529E-002   8.4333848280652088E-002   8.4333848280652088E-002   4.4012538167305954E-003   8.8735102097382682E-002
   5.6320961564779275E-002  0.10124271880392625       0.10124271880392625        5.5254086137483428E-003  0.10676812741767459     
   6.0653343796730055E-002  0.12026785907003010       0.12026785907003010        6.8077959152588203E-003  0.12707565498528892     
   6.4985722303390517E-002  0.14096081090549048       0.14096081090549048        8.2523285316317418E-003  0.14921313943712222     
   6.9318108260631561E-002  0.16242200039482599       0.16242200039482599        9.8614749757716461E-003  0.17228347537059763     
   7.3650486767292023E-002  0.18330287068980808       0.18330287068980808        1.1636256329928284E-002  0.19493912701973637     
   7.7982872724533067E-002  0.20244311329644990       0.20244311329644990        1.3576297028417157E-002  0.21601941032486704     
   8.2315251231193529E-002  0.21935023086559180       0.21935023086559180        1.5679854044102732E-002  0.23503008490969454     
   8.6647629737854004E-002  0.23418642747386315       0.23418642747386315        1.7943893714975866E-002  0.25213032118883899     
   9.0980015695095062E-002  0.24759020989242092       0.24759020989242092        2.0364159715521898E-002  0.26795436960794283     
   9.6368782222270966E-002  0.26394235649136738       0.26394235649136738        2.3584330771870825E-002  0.28752668726323821     
  0.10175754129886626       0.28229861817622254       0.28229861817622254        2.7025154188589515E-002  0.30932377236481207     
  0.10714630782604216       0.30520348194496050       0.30520348194496050        3.0671834854616099E-002  0.33587531679957661     
  0.11253507435321806       0.33384126238363576       0.33384126238363576        3.4507713451492748E-002  0.36834897583512849     
  0.11792384088039397       0.36765375604908113       0.36765375604908113        3.8514606949914487E-002  0.40616836299899561     
  0.12331259995698926       0.40428898189778728       0.40428898189778728        4.2673164649843123E-002  0.44696214654763039     
  0.12870137393474582       0.44039357515118643       0.44039357515118643        4.6963219654417312E-002  0.48735679480560373     
  0.13409014046192172       0.47277686584344186       0.47277686584344186        5.1364090302157064E-002  0.52414095614559897     
  0.13947889208793640       0.49946249728803044       0.49946249728803044        5.5854904556511750E-002  0.55531740184454215     
  0.14486765861511230       0.51977125827024728       0.51977125827024728        6.0414953400893971E-002  0.58018621167114126     
  0.15025642514228821       0.53504742173672915       0.53504742173672915        6.5023861022507110E-002  0.60007128275923627     
  0.15564519166946411       0.54824729931227267       0.54824729931227267        6.9661894739328642E-002  0.61790919405160127     
  0.16103395819664001       0.56327204718629709       0.56327204718629709        7.4310142320645409E-002  0.63758218950694245     
  0.16642272472381592       0.58285640989217535       0.58285640989217535        7.8950699423932194E-002  0.66180710931610753     
  0.17181149125099179       0.60980881907460682       0.60980881907460682        8.3566793178580998E-002  0.69337561225318778     
  0.17720025777816775       0.64241304427115864       0.64241304427115864        8.8142913053870189E-002  0.73055595732502887     
  0.18258900940418243       0.67928968744861096       0.67928968744861096        9.2664856956797964E-002  0.77195454440540889     
  0.18797777593135831       0.71754312652400976       0.71754312652400976        9.7119773789921940E-002  0.81466290031393174     
  0.19336654245853424       0.75375906019309291       0.75375906019309291       0.10149627279994479       0.85525533299303769     
  0.19875530898571014       0.78502028592405537       0.78502028592405537       0.10578415257186488       0.89080443849592028     
  0.20414407551288605       0.80934766712763506       0.80934766712763506       0.10997481373242715       0.91932248086006219     
  0.20953284204006195       0.82734553077016459       0.82734553077016459       0.11406061359232045       0.94140614436248504     
  0.21492160856723788       0.84173089821017844       0.84173089821017844       0.11803555719295696       0.95976645540313543     
  0.22031037509441379       0.85532341268997292       0.85532341268997292       0.12189430937972127       0.97721772206969415     
  0.22569914162158966       0.87101069960264632       0.87101069960264632       0.12563310530800462       0.99664380491065097     
  0.23108789324760434       0.89105126912427779       0.89105126912427779       0.12924888679273400        1.0203001559170117     
  0.23647665977478027       0.91645225769156324       0.91645225769156324       0.13273932499751315        1.0491915826890763     
  0.24186542630195618       0.94677878963814932       0.94677878963814932       0.13610387896116749        1.0828826685993169     
  0.24725419282913208       0.98034438973966342       0.98034438973966342       0.13934082245918711        1.1196852121988505     
  0.25264295935630798        1.0145890298467031        1.0145890298467031       0.14245167960403715        1.1570407094507402     
  0.25803172588348389        1.0467727777205489        1.0467727777205489       0.14543604235006546        1.1922088200706145     
  0.26342049241065979        1.0749034418314152        1.0749034418314152       0.14829520490711856        1.2231986467385338     
  0.26880925893783575        1.0983066306660305        1.0983066306660305       0.15103230752950311        1.2493389381955335     
  0.27419802546501160        1.1175289003887776        1.1175289003887776       0.15364680019736579        1.2711757005861435     
  0.27958679199218750        1.1338481706679551        1.1338481706679551       0.15614289111592608        1.2899910617838812     
  0.28497555851936335        1.1491297116042511        1.1491297116042511       0.15852366535863210        1.3076533769628833     
  0.29036432504653931        1.1659862789943718        1.1659862789943718       0.16078906186796998        1.3267753408623417     
  0.29575309157371527        1.1857952980535698        1.1857952980535698       0.16294504961560258        1.3487403476691724     
  0.30114182829856878        1.2089257564702796        1.2089257564702796       0.16499438310967324        1.3739201395799527     
  0.30653059482574463        1.2351547437414043        1.2351547437414043       0.16693719201733886        1.4020919357587431     
  0.31191936135292053        1.2638212637930275        1.2638212637930275       0.16878037115728342        1.4326016349503110     
  0.31730812788009644        1.2927227598200699        1.2927227598200699       0.17052724034568231        1.4632500001657522     
  0.32269689440727234        1.3204665643309015        1.3204665643309015       0.17217679255723642        1.4926433568881379     
  0.32808566093444824        1.3464101295884126        1.3464101295884126       0.17373614591793105        1.5201462755063435     
  0.33347442746162415        1.3690274956531248        1.3690274956531248       0.17521059893220270        1.5442380945853276     
  0.33886319398880005        1.3885954860811112        1.3885954860811112       0.17659719885234990        1.5651926849334610     
  0.34425196051597590        1.4067668355348699        1.4067668355348699       0.17790206764130309        1.5846689031761729     
  0.34964072704315191        1.4239372003151645        1.4239372003151645       0.17913247808860425        1.6030696784037688     
  0.35502949357032781        1.4420353881216854        1.4420353881216854       0.18028655302329472        1.6223219411449801     
  0.36041826009750366        1.4613412213980428        1.4613412213980428       0.18136595896521346        1.6427071803632562     
  0.36580702662467957        1.4820261036176436        1.4820261036176436       0.18237808525249843        1.6644041888701420     
  0.37119579315185547        1.5053200583193631        1.5053200583193631       0.18332787333343556        1.6886479316527987     
  0.37658455967903137        1.5293116331819052        1.5293116331819052       0.18421047083512279        1.7135221040170281     
  0.38197332620620728        1.5541355601555460        1.5541355601555460       0.18503118087987877        1.7391667410354248     
  0.38736209273338318        1.5781312182450280        1.5781312182450280       0.18579696055707878        1.7639281788021068     
  0.39275082945823669        1.6014611795467015        1.6014611795467015       0.18651025997075485        1.7879714395174564     
  0.39813959598541260        1.6227483121000947        1.6227483121000947       0.18716627363487484        1.8099145857349697     
  0.40352836251258850        1.6428089484134341        1.6428089484134341       0.18777095646511299        1.8305799048785469     
  0.40891712903976440        1.6617980073751835        1.6617980073751835       0.18833069497600968        1.8501287023511932     
  0.41430589556694031        1.6800450753779654        1.6800450753779654       0.18884763345484118        1.8688927088328067     
  0.41969466209411621        1.6982205395928820        1.6982205395928820       0.18931629295767538        1.8875368325505573     
  0.42508342862129211        1.7171444777437443        1.7171444777437443       0.18974196667841781        1.9068864444221623     
  0.43047219514846802        1.7366313941130465        1.7366313941130465       0.19013039882347732        1.9267617929365237     
  0.43586096167564392        1.7572543154610030        1.7572543154610030       0.19048548500584228        1.9477398004668451     
  0.44124972820281982        1.7783457148013966        1.7783457148013966       0.19080086164432797        1.9691465764457246     
  0.44663849472999573        1.7998638518417278        1.7998638518417278       0.19107959919601328        1.9909434510377411     
  0.45202726125717163        1.8211289057685944        1.8211289057685944       0.19132680271940747        2.0124557084880017     
  0.45741602778434753        1.8422665325831018        1.8422665325831018       0.19154736680999371        2.0338138993930954     
  0.46280479431152344        1.8623012067440134        1.8623012067440134       0.19173898968583067        2.0540401964298440     
  0.46819356083869934        1.8820029065863897        1.8820029065863897       0.19189870662218275        2.0739016132085726     
  0.47358232736587524        1.9005969546005357        1.9005969546005357       0.19203095666873177        2.0926279112692674     
  0.47897109389305115        1.9189507765263312        1.9189507765263312       0.19214002492374629        2.1110908014500773     
  0.48435983061790466        1.9371989572447945        1.9371989572447945       0.19222963457946191        2.1294285918242566     
  0.48974859714508057        1.9554033069967063        1.9554033069967063       0.19229454791895806        2.1476978549156645     
  0.49513736367225647        1.9740790563789155        1.9740790563789155       0.19233501972846526        2.1664140761073809     
  0.50052613019943237        1.9928341471091802        1.9928341471091802       0.19235459036577116        2.1851887374749515     
  0.50591492652893066        2.0120876098776392        2.0120876098776392       0.19235678545075824        2.2044443953283976     
  0.51130366325378418        2.0314938784355578        2.0314938784355578       0.19234464197603757        2.2238385204115954     
  0.51669245958328247        2.0508009501049860        2.0508009501049860       0.19231336324689008        2.2431143133518763     
  0.52208119630813599        2.0700407231047433        2.0700407231047433       0.19226302051876445        2.2623037436235078     
  0.52746993303298950        2.0889201542711131        2.0889201542711131       0.19219630113861214        2.2811164554097254     
  0.53285872936248779        2.1073745794701675        2.1073745794701675       0.19211608956509826        2.2994906690352659     
  0.53824746608734131        2.1256544641307848        2.1256544641307848       0.19202517972161115        2.3176796438523959     
  0.54363626241683960        2.1434320513870597        2.1434320513870597       0.19192139890433199        2.3353534502913917     
  0.54902499914169312        2.1611805718524399        2.1611805718524399       0.19180247788636345        2.3529830497388033     
  0.55441379547119141        2.1788209172889057        2.1788209172889057       0.19167049063839195        2.3704914079272976     
  0.55980253219604492        2.1964297368617425        2.1964297368617425       0.19152739640596894        2.3879571332677116     
  0.56519132852554321        2.2142213437423943        2.2142213437423943       0.19137553278762851        2.4055968765300229     
  0.57058006525039673        2.2321018253515645        2.2321018253515645       0.19121635578488050        2.4233181811364450     
  0.57596886157989502        2.2499722840800978        2.2499722840800978       0.19104608653514124        2.4410183706152391     
  0.58135759830474854        2.2678589842908465        2.2678589842908465       0.19086553492087355        2.4587245192117200     
  0.58674639463424683        2.2857210778486352        2.2857210778486352       0.19067560810383638        2.4763966859524715     
  0.59213513135910034        2.3033295366028814        2.3033295366028814       0.19047791194113653        2.4938074485440178     
  0.59752392768859863        2.3208693890898746        2.3208693890898746       0.19027427165823793        2.5111436607481123     
  0.60291266441345215        2.3382272486739337        2.3382272486739337       0.19006545089976620        2.5282926995736998     
  0.60830146074295044        2.3552774534938141        2.3552774534938141       0.18984867964513555        2.5451261331389499     
  0.61369019746780396        2.3722997770255811        2.3722997770255811       0.18962498330391603        2.5619247603294970     
  0.61907899379730225        2.3891964808608215        2.3891964808608215       0.18939436152413278        2.5785908423849544     
  0.62446773052215576        2.4060431154287154        2.4060431154287154       0.18915787046338148        2.5952009858920970     
  0.62985646724700928        2.4228559296410488        2.4228559296410488       0.18891699087928568        2.6117729205203344     
  0.68127381801605225        2.5809325995924097        2.5809325995924097       0.18641573427055638        2.7673483338629663     
  0.73688852787017822        2.7446209060446374        2.7446209060446374       0.18343442571397303        2.9280553317586104     
  0.79704326391220093        2.9141006397131859        2.9141006397131859       0.18006539702589577        3.0941660367390815     
  0.86210858821868896        3.0895509260690130        3.0895509260690130       0.17640915529177378        3.2659600813607867     
  0.93248546123504639        3.2707297578312904        3.2707297578312904       0.17249655611607245        3.4432263139473629     
   1.0086073875427246        3.4579294248897630        3.4579294248897630       0.16844138708378584        3.6263708119735489     
   1.0909434556961060        3.6508426106380445        3.6508426106380445       0.16423059918433047        3.8150732098223750     
   1.1800009012222290        3.8496018801058196        3.8496018801058196       0.15995910764684390        4.0095609877526632     
   1.2763283252716064        4.0542142494440352        4.0542142494440352       0.15563733194565982        4.2098515813896951     
   1.3805193901062012        4.2645769613114748        4.2645769613114748       0.15126829756522639        4.4158452588767014     
   1.4932159185409546        4.4806507041162851        4.4806507041162851       0.14697018578593671        4.6276208899022215     
   1.6151121854782104        4.7024870178732483        4.7024870178732483       0.14259278955851884        4.8450798074317669     
   1.7469592094421387        4.9300202252674676        4.9300202252674676       0.13839990400617522        5.0684201292736430     
   1.8895695209503174        5.1631695902335419        5.1631695902335419       0.13409853300941110        5.2972681232429526     
   1.9711295366287231        5.2910704901302141        5.2910704901302141       0.13191805007577861        5.4229885402059930     
   2.4582746028900146        5.9858040848268272        5.9858040848268272       0.12053146363072945        6.1063355484575563     
   3.0658125877380367        6.7240239812868747        6.7240239812868747       0.10982445502969147        6.8338484363165666     
   3.8234977722167969        7.5048164418741647        7.5048164418741647        9.9885796246374281E-002   7.6047022381205389     
   4.7684373855590820        8.3270934962212646        8.3270934962212646        9.0824748714397802E-002   8.4179182449356631     
   5.9469089508056632        9.1897454212493646        9.1897454212493646        8.2735862134488844E-002   9.2724812833838541     
   7.4166288375854492        10.091761379958244        10.091761379958244        7.5567060292289698E-002   10.167328440250534     
   9.2495746612548828        11.031971084246077        11.031971084246077        6.9110732833153332E-002   11.101081817079230     
   11.535514831542971        12.009168885676571        12.009168885676571        6.3260331347133922E-002   12.072429217023705     
   14.386403083801270        13.022065650302986        13.022065650302986        5.7929399921942695E-002   13.079995050224928     
   17.941860198974609        14.069214289545144        14.069214289545144        5.2870768586163526E-002   14.122085058131308     
   22.376010894775387        15.149111426577273        15.149111426577273        4.8103146893144627E-002   15.197214573470417     
   27.906021118164059        16.259861422167241        16.259861422167241        4.4013206331753110E-002   16.303874628498995     
   34.802715301513665        17.399013561621512        17.399013561621512        4.0522707605427165E-002   17.439536269226938     
   43.403861999511719        18.563254315665304        18.563254315665304        3.7077708198708627E-002   18.600332023864013     
   54.130695343017578        19.747765811544703        19.747765811544703        3.3493066873197336E-002   19.781258878417901     
   67.508560180664062        20.945597615276849        20.945597615276849        3.0473716561917646E-002   20.976071331838767     
   84.192626953125000        22.146017302015942        22.146017302015942        2.8324930796192430E-002   22.174342232812133     
   104.99999237060543        23.333533809578324        23.333533809578324        2.6273096544333342E-002   23.359806906122657     
