   9.7966445609927195E-003   1.0279715192809482E-003   1.0279715192809482E-003   8.6889166669722783E-005   1.1148606859506711E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4368716743860389E-003   1.1695190300351749E-004   1.5538235773895565E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9958903480057264E-003   1.5740901425644182E-004   2.1532993622621682E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7529074376928882E-003   2.1184989795932472E-004   2.9647573356522128E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7676815034105734E-003   2.8510069212314253E-004   4.0527821955337155E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.1112356554606142E-003   3.8364823321885742E-004   5.4948838886794719E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8663894200754272E-003   5.1620889392070101E-004   7.3825983139961283E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.1245112815233551E-003   6.9448953657249494E-004   9.8190008180958493E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1978853855397870E-002   9.3420573144071075E-004   1.2913059586838581E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5523375154639002E-002   1.2564406677455385E-003   1.6779815822384539E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9838900367253946E-002   1.6894576392495263E-003   2.1528358006503472E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.5003044920263104E-002   2.2711084243867701E-003   2.7274153344649874E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.1102281985975068E-002   3.0520283673074770E-003   3.4154310353282542E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.8270836203364869E-002   4.0998583861901420E-003   4.2370694589555009E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.6786015863420731E-002   5.5048036219471292E-003   5.2290819485367859E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.7163993641080220E-002   7.3868983176860097E-003   6.4550891958766232E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.9677964998447819E-002   9.7948016258650600E-003   7.9472766624312879E-002
   5.1988579332828529E-002   8.4333848280652088E-002   8.4333848280652088E-002   1.2663740433393744E-002   9.6997588714045832E-002
   5.6320961564779275E-002  0.10124271880392625       0.10124271880392625        1.6028570077770036E-002  0.11727128888169629     
   6.0653343796730055E-002  0.12026785907003010       0.12026785907003010        1.9922400501864616E-002  0.14019025957189471     
   6.4985722303390517E-002  0.14096081090549048       0.14096081090549048        2.4376478891970980E-002  0.16533728979746146     
   6.9318108260631561E-002  0.16242200039482599       0.16242200039482599        2.9420127926396270E-002  0.19184212832122227     
   7.3650486767292023E-002  0.18330287068980808       0.18330287068980808        3.5080595072145025E-002  0.21838346576195311     
   7.7982872724533067E-002  0.20244311329644990       0.20244311329644990        4.1383043663880535E-002  0.24382615696033044     
   8.2315251231193529E-002  0.21935023086559180       0.21935023086559180        4.8350401017903798E-002  0.26770063188349558     
   8.6647629737854004E-002  0.23418642747386315       0.23418642747386315        5.6003392321206137E-002  0.29018981979506930     
