  0.25264295935630798        1.0145890298467031       0.79168128818055505       0.28070769852726701        1.3431175924079990     
  0.25803172588348389        1.0467727777205489       0.81076078095098081       0.28548888650986048        1.3724506613868608     
  0.26342049241065979        1.0749034418314152       0.82939819932186831       0.29002881203760600        1.4009004205869382     
  0.26880925893783575        1.0983066306660305       0.84783660210342948       0.29433491086570696        1.4287580527009944     
  0.27419802546501160        1.1175289003887776       0.86559195581075388       0.29841512446683005        1.4554776553360340     
  0.27958679199218750        1.1338481706679551       0.88347455567580679       0.30227729815277082        1.4820040465224125     
  0.28497555851936335        1.1491297116042511       0.90102879187536167       0.30592936210496957        1.5078240696305065     
  0.29036432504653931        1.1659862789943718       0.91888669752767893       0.30937944622643060        1.5336762026805157     
  0.29575309157371527        1.1857952980535698       0.93670340502591420       0.31263561595536266        1.5591749929807781     
  0.30114182829856878        1.2089257564702796       0.95455122350483501       0.31570555731713462        1.5844142649904378     
  0.30653059482574463        1.2351547437414043       0.97219186195417107       0.31859729406706688        1.6091320349452582     
  0.31191936135292053        1.2638212637930275       0.99015205390277905       0.32131852924875853        1.6339431715125787     
  0.31730812788009644        1.2927227598200699        1.0078312236545968       0.32387670795769258        1.6581698243345409     
  0.32269689440727234        1.3204665643309015        1.0252302227908379       0.32627901303167578        1.6818239102349666     
  0.32808566093444824        1.3464101295884126        1.0429331584143349       0.32853285456796016        1.7055843281939240     
  0.33347442746162415        1.3690274956531248        1.0598899909812174       0.33064504446802756        1.7282608994778252     
  0.33886319398880005        1.3885954860811112        1.0769979917739338       0.33262203419490738        1.7508886727672439     
  0.34425196051597590        1.4067668355348699        1.0940329271159601       0.33447049724426742        1.7732212087706758     
  0.34964072704315191        1.4239372003151645        1.1108674901649340       0.33619671931598760        1.7951227643086629     
  0.35502949357032781        1.4420353881216854        1.1278405322934364       0.33780655675266424        1.8169880276195518     
  0.36041826009750366        1.4613412213980428        1.1446898628518638       0.33930553445174494        1.8385264206539713     
  0.36580702662467957        1.4820261036176436        1.1609323414743171       0.34069942330106945        1.8591977208135713     
  0.37119579315185547        1.5053200583193631        1.1779595045686257       0.34199348861734374        1.8805912454965732     
  0.37658455967903137        1.5293116331819052        1.1943525823875678       0.34319264764939567        1.9011024563171091     
  0.38197332620620728        1.5541355601555460        1.2108367185307631       0.34430150708596818        1.9215618361205902     
  0.38736209273338318        1.5781312182450280        1.2271233704204676       0.34532486714433058        1.9416494272138909     
  0.39275082945823669        1.6014611795467015        1.2435948595730799       0.34626717117473510        1.9618050306436521     
  0.39813959598541260        1.6227483121000947        1.2595163953846882       0.34713240187645150        1.9812031318607162     
  0.40352836251258850        1.6428089484134341        1.2757150144135612       0.34792442973295334        2.0007854469203026     
  0.40891712903976440        1.6617980073751835        1.2916563507795773       0.34864700005269100        2.0199535147535412     
  0.41430589556694031        1.6800450753779654        1.3075717453107760       0.34930391181100440        2.0389747270120990     
  0.41969466209411621        1.6982205395928820        1.3233168836256906       0.34989843456191932        2.0576913763638620     
  0.42508342862129211        1.7171444777437443        1.3392366192176792       0.35043368968681160        2.0764970555034106     
  0.43047219514846802        1.7366313941130465        1.3547357871724806       0.35091251873877088        2.0947257047876322     
  0.43586096167564392        1.7572543154610030        1.3704488123114695       0.35133816502637610        2.1130969081099167     
  0.44124972820281982        1.7783457148013966        1.3859412959917132       0.35171341222867797        2.1311261682135396     
  0.44663849472999573        1.7998638518417278        1.4013506621816756       0.35204055925705868        2.1489718616330897     
  0.45202726125717163        1.8211289057685944        1.4166338623214039       0.35232217392749721        2.1665898381957085     
  0.45741602778434753        1.8422665325831018        1.4319880724238843       0.35256035900438421        2.1842047400862326     
  0.46280479431152344        1.8623012067440134        1.4471341159194260       0.35275770312663030        2.2015075884240276     
  0.46819356083869934        1.8820029065863897        1.4622318593803834       0.35291632028893288        2.2186811889899394     
  0.47358232736587524        1.9005969546005357        1.4772210092856350       0.35303785514050123        2.2356607191784916     
  0.47897109389305115        1.9189507765263312        1.4922508314690304       0.35312429008978347        2.2526164580787822     
  0.48435983061790466        1.9371989572447945        1.5071442003790168       0.35317723575960819        2.2693528900234154     
  0.48974859714508057        1.9554033069967063        1.5219032061528335       0.35319864524717420        2.2858757604507520     
  0.49513736367225647        1.9740790563789155        1.5366784076527311       0.35319037339594239        2.3023563482928289     
  0.50052613019943237        1.9928341471091802        1.5513623007172939       0.35315349732007434        2.3186764031165867     
  0.50591492652893066        2.0120876098776392        1.5659791528881906       0.35308933282342392        2.3348652603660045     
  0.51130366325378418        2.0314938784355578        1.5804777997848352       0.35299941866066176        2.3508685533305753     
  0.51669245958328247        2.0508009501049860        1.5949122023505986       0.35288495493140326        2.3667485195181599     
  0.52208119630813599        2.0700407231047433        1.6092856628849954       0.35274764907204070        2.3825117525576647     
  0.52746993303298950        2.0889201542711131        1.6236571479917890       0.35258845075301870        2.3982254586024236     
  0.53285872936248779        2.1073745794701675        1.6378353220117350       0.35240806488529436        2.4136781950977957     
  0.53824746608734131        2.1256544641307848        1.6520287077289122       0.35220759622456405        2.4291036850292533     
  0.54363626241683960        2.1434320513870597        1.6661459834895844       0.35198816806198097        2.4444024091559768     
  0.54902499914169312        2.1611805718524399        1.6802220000875674       0.35175073755587410        2.4596147430705910     
  0.55441379547119141        2.1788209172889057        1.6941960592351193       0.35149663110527657        2.4746757068887204     
  0.55980253219604492        2.1964297368617425        1.7080978198843861       0.35122654416952748        2.4896195026939578     
  0.56519132852554321        2.2142213437423943        1.7219413543738984       0.35094064669817882        2.5044621084689482     
  0.57058006525039673        2.2321018253515645        1.7357455600061944       0.35063991226205210        2.5192261746036455     
  0.57596886157989502        2.2499722840800978        1.7494592095788013       0.35032529541523622        2.5338567385362416     
  0.58135759830474854        2.2678589842908465        1.7631153021752093       0.34999740406626656        2.5483914612091860     
  0.58674639463424683        2.2857210778486352        1.7767577784384447       0.34965717101159749        2.5628805684626927     
  0.59213513135910034        2.3033295366028814        1.7902326508802666       0.34930559430425512        2.5771558002138102     
  0.59752392768859863        2.3208693890898746        1.8037066645461806       0.34894235752379760        2.5914008855991302     
  0.60291266441345215        2.3382272486739337        1.8171766439086476       0.34856791180043861        2.6056130939373876     
  0.60830146074295044        2.3552774534938141        1.8304850859040431       0.34818341354664800        2.6196208302691706     
  0.61369019746780396        2.3722997770255811        1.8437850044809327       0.34778913901619046        2.6335934145367217     
  0.61907899379730225        2.3891964808608215        1.8570147985132475       0.34738579192329250        2.6474642589759241     
  0.62446773052215576        2.4060431154287154        1.8702020890891857       0.34697395800773290        2.6612649024974604     
  0.62985646724700928        2.4228559296410488        1.8833246016941856       0.34655447841645803        2.6749723897532620     
  0.68127381801605225        2.5809325995924097        2.0056741951217392       0.34220582701506053        2.8016041887092058     
  0.73688852787017822        2.7446209060446374        2.1326878178857553       0.33703051910565818        2.9311343610297635     
  0.79704326391220093        2.9141006397131859        2.2642552362518455       0.33115243252851406        3.0635904173756603     
  0.86210858821868896        3.0895509260690130        2.4004610643478661       0.32467684262716734        3.1991905591706211     
  0.93248546123504639        3.2707297578312904        2.5412485356953725       0.31770133995226568        3.3379958066353690     
   1.0086073875427246        3.4579294248897630        2.6866796317161277       0.31031750838146771        3.4801947521627330     
   1.0909434556961060        3.6508426106380445        2.8366091098043000       0.30259325664415820        3.6257176964114310     
   1.1800009012222290        3.8496018801058196        2.9911778328320966       0.29460339758165277        3.7748235758347084     
   1.2763283252716064        4.0542142494440352        3.1502459838512467       0.28642168777230492        3.9274784527687632     
   1.3805193901062012        4.2645769613114748        3.3138535665147928       0.27807913491907882        4.0837617226904177     
   1.4932159185409546        4.4806507041162851        3.4819504542013355       0.26964955105960409        4.2437511152602641     
   1.6151121854782104        4.7024870178732483        3.6545691517276890       0.26119155198340621        4.4075898026507039     
   1.7469592094421387        4.9300202252674676        3.8315721040299446       0.25267318010247830        4.5750520590058095     
   1.8895695209503174        5.1631695902335419        4.0130350476720267       0.24421534126560154        4.7464726890759454     
   1.9711295366287231        5.2910704901302141        4.1125709809890481       0.23966964493445753        4.8403547458152154     
   2.4582746028900146        5.9858040848268272        4.6540731847664887       0.21658833924519755        5.3508589548075065     
   3.0658125877380367        6.7240239812868747        5.2280237958997979       0.19440711796316679        5.8908301319546466     
   3.8234977722167969        7.5048164418741647        5.8350840255617751       0.17373856907030583        6.4627407378684252     
   4.7684373855590820        8.3270934962212646        6.4744036947918051       0.15523439442921222        7.0679677565946877     
   5.9469089508056632        9.1897454212493646        7.1451187168738119       0.13801504495694689        7.7037598081779839     
   7.4166288375854492        10.091761379958244        7.8464421925669470       0.12230292448510645        8.3703871896660189     
   9.2495746612548828        11.031971084246077        8.5774620460478523       0.10889610205498071        9.0700896612848894     
   11.535514831542971        12.009168885676571        9.3372413022995655        9.6412971699741293E-002   9.7980683646484437     
   14.386403083801270        13.022065650302986        10.124777924908130        8.5199873705595300E-002   10.554875501928430     
   17.941860198974609        14.069214289545144        10.938944680189449        7.5757112731803550E-002   11.341837858806752     
   22.376010894775387        15.149111426577273        11.778575104190283        6.6808715029835125E-002   12.153413711013149     
   27.906021118164059        16.259861422167241        12.642192830790520        5.8842880225882285E-002   12.990340038751286     
   34.802715301513665        17.399013561621512        13.527894419484221        5.1513701693844054E-002   13.849582442364865     
   43.403861999511719        18.563254315665304        14.433101687543573        4.5524788722936110E-002   14.732179816520619     
   54.130695343017578        19.747765811544703        15.354071578809497        3.9530352812611504E-002   15.628376780007544     
   67.508560180664062        20.945597615276849        16.285395654040514        3.4528224607567631E-002   16.537876157829661     
   84.192626953125000        22.146017302015942        17.218733622887388        2.9814342549820790E-002   17.448997083472531     
   104.99999237060543        23.333533809578324        18.142039226492983        2.5562402187205149E-002   18.350769430843474     
