   2.1648293361067772E-002   1.1978853855397870E-002   1.1978853855397870E-002   4.5137586906681719E-007   1.1979305231266937E-002
   2.3903800174593925E-002   1.5523375154639002E-002   1.5523375154639002E-002   6.0759755484094705E-007   1.5523982752193842E-002
   2.6394305750727654E-002   1.9838900367253946E-002   1.9838900367253946E-002   8.1786628658326671E-007   1.9839718233540530E-002
   2.9144294559955593E-002   2.5003044920263104E-002   2.5003044920263104E-002   1.1008667605016250E-006   2.5004145787023604E-002
   3.2180801033973701E-002   3.1102281985975068E-002   3.1102281985975068E-002   1.4817341536551104E-006   3.1103763720128724E-002
   3.5533674061298370E-002   3.8270836203364869E-002   3.8270836203364869E-002   1.9942753670336956E-006   3.8272830478731902E-002
   3.9235882461071007E-002   4.6786015863420731E-002   4.6786015863420731E-002   2.6839540130718919E-006   4.6788699817433804E-002
   4.3323814868927002E-002   5.7163993641080220E-002   5.7163993641080220E-002   3.6118892870525341E-006   5.7167605530367274E-002
   4.7656197100877769E-002   6.9677964998447819E-002   6.9677964998447819E-002   4.8052260221560767E-006   6.9682770224469975E-002
   5.1988579332828529E-002   8.4333848280652088E-002   8.4333848280652088E-002   6.2353714887607562E-006   8.4340083652140851E-002
   5.6320961564779275E-002  0.10124271880392625       0.10124271880392625        7.9234276588087636E-006  0.10125064223158506     
   6.0653343796730055E-002  0.12026785907003010       0.12026785907003010        9.8903886236718158E-006  0.12027774945865377     
   6.4985722303390517E-002  0.14096081090549048       0.14096081090549048        1.2157129473529636E-005  0.14097296803496401     
   6.9318108260631561E-002  0.16242200039482599       0.16242200039482599        1.4744410098392150E-005  0.16243674480492437     
   7.3650486767292023E-002  0.18330287068980808       0.18330287068980808        1.7672843558153904E-005  0.18332054353336624     
   7.7982872724533067E-002  0.20244311329644990       0.20244311329644990        2.0962924390300200E-005  0.20246407622084020     
   8.2315251231193529E-002  0.21935023086559180       0.21935023086559180        2.4634980308012654E-005  0.21937486584589982     
   8.6647629737854004E-002  0.23418642747386315       0.23418642747386315        2.8709205583348270E-005  0.23421513667944649     
   9.0980015695095062E-002  0.24759020989242092       0.24759020989242092        3.3205637542307106E-005  0.24762341552996323     
   9.6368782222270966E-002  0.26394235649136738       0.26394235649136738        3.9417583675103352E-005  0.26398177407504247     
  0.10175754129886626       0.28229861817622254       0.28229861817622254        4.6351302798332358E-005  0.28234496947902088     
  0.10714630782604216       0.30520348194496050       0.30520348194496050        5.4044264825283887E-005  0.30525752620978580     
  0.11253507435321806       0.33384126238363576       0.33384126238363576        6.2533474707679787E-005  0.33390379585834346     
  0.11792384088039397       0.36765375604908113       0.36765375604908113        7.1855498315993066E-005  0.36772561154739714     
  0.12331259995698926       0.40428898189778728       0.40428898189778728        8.2046442426902277E-005  0.40437102834021416     
  0.12870137393474582       0.44039357515118643       0.44039357515118643        9.3141990066514227E-005  0.44048671714125293     
  0.13409014046192172       0.47277686584344186       0.47277686584344186        1.0517727380438745E-004  0.47288204311724624     
  0.13947889208793640       0.49946249728803044       0.49946249728803044        1.1818697389944862E-004  0.49958068426192986     
  0.14486765861511230       0.51977125827024728       0.51977125827024728        1.3220535391184505E-004  0.51990346362415918     
  0.15025642514228821       0.53504742173672915       0.53504742173672915        1.4726610776097493E-004  0.53519468784449009     
  0.15564519166946411       0.54824729931227267       0.54824729931227267        1.6340245109701978E-004  0.54841070176336970     
  0.16103395819664001       0.56327204718629709       0.56327204718629709        1.8064710999488587E-004  0.56345269429629197     
  0.16642272472381592       0.58285640989217535       0.58285640989217535        1.9903232522024787E-004  0.58305544221739558     
  0.17181149125099179       0.60980881907460682       0.60980881907460682        2.1858981299905693E-004  0.61002740888760587     
  0.17720025777816775       0.64241304427115864       0.64241304427115864        2.3935081918280239E-004  0.64265239509034144     
  0.18258900940418243       0.67928968744861096       0.67928968744861096        2.6134603550902354E-004  0.67955103348411994     
  0.18797777593135831       0.71754312652400976       0.71754312652400976        2.8460583605449956E-004  0.71782773236006425     
  0.19336654245853424       0.75375906019309291       0.75375906019309291        3.0915994462182682E-004  0.75406822013771468     
  0.19875530898571014       0.78502028592405537       0.78502028592405537        3.3503764748596339E-004  0.78535532357154136     
  0.20414407551288605       0.80934766712763506       0.80934766712763506        3.6226778246430184E-004  0.80970993491009935     
  0.20953284204006195       0.82734553077016459       0.82734553077016459        3.9087870195508260E-004  0.82773640947211968     
  0.21492160856723788       0.84173089821017844       0.84173089821017844        4.2089830236598675E-004  0.84215179651254446     
  0.22031037509441379       0.85532341268997292       0.85532341268997292        4.5235403467629252E-004  0.85577576672464917     
  0.22569914162158966       0.87101069960264632       0.87101069960264632        4.8527295090661140E-004  0.87149597255355293     
  0.23108789324760434       0.89105126912427779       0.89105126912427779        5.1968148021040500E-004  0.89157095060448821     
  0.23647665977478027       0.91645225769156324       0.91645225769156324        5.5560604141640605E-004  0.91700786373297960     
  0.24186542630195618       0.94677878963814932       0.94677878963814932        5.9307220894218814E-004  0.94737186184709155     
  0.24725419282913208       0.98034438973966342       0.98034438973966342        6.3210542610305507E-004  0.98097649516576646     
  0.25264295935630798        1.0145890298467031        1.0145890298467031        6.7273059424796677E-004   1.0152617604409511     
  0.25803172588348389        1.0467727777205489        1.0467727777205489        7.1497234050387252E-004   1.0474877500610527     
  0.26342049241065979        1.0749034418314152        1.0749034418314152        7.5885484614014005E-004   1.0756622966775553     
  0.26880925893783575        1.0983066306660305        1.0983066306660305        8.0440200770468386E-004   1.0991110326737352     
  0.27419802546501160        1.1175289003887776        1.1175289003887776        8.5163728632173372E-004   1.1183805376750993     
  0.27958679199218750        1.1338481706679551        1.1338481706679551        9.0058395475731731E-004   1.1347487546227124     
  0.28497555851936335        1.1491297116042511        1.1491297116042511        9.5126480555733227E-004   1.1500809764098086     
  0.29036432504653931        1.1659862789943718        1.1659862789943718        1.0037024087605235E-003   1.1669899814031324     
  0.29575309157371527        1.1857952980535698        1.1857952980535698        1.0579189957424442E-003   1.1868532170493122     
  0.30114182829856878        1.2089257564702796        1.2089257564702796        1.1139362107938540E-003   1.2100396926810735     
  0.30653059482574463        1.2351547437414043        1.2351547437414043        1.1717763569295415E-003   1.2363265200983338     
  0.31191936135292053        1.2638212637930275        1.2638212637930275        1.2314606263899958E-003   1.2650527244194174     
  0.31730812788009644        1.2927227598200699        1.2927227598200699        1.2930100500543351E-003   1.2940157698701242     
