   1.5249625721480703E-004   1.1774766490658540E-010   1.1774766490658540E-010   1.1960756252383788E-010   2.3735522743042329E-010
   1.6838463488966221E-004   1.7387047822577563E-010   1.7387047822577563E-010   1.6102319266854506E-010   3.3489367089432067E-010
   1.8592840933706603E-004   2.5674350769115146E-010   2.5674350769115146E-010   2.1677953722696940E-010   4.7352304491812086E-010
   2.0530004985630496E-004   3.7911687744855291E-010   3.7911687744855291E-010   2.9184222348744900E-010   6.7095910093600186E-010
   2.2668998281005773E-004   5.5981774885554448E-010   5.5981774885554448E-010   3.9289625309433554E-010   9.5271400194987992E-010
   2.5030851247720415E-004   8.2664733061703965E-010   8.2664733061703965E-010   5.2894152476161234E-010   1.3555888553786521E-009
   2.7638784376904352E-004   1.2206579515262911E-009   1.2206579515262911E-009   7.1209432464396275E-010   1.9327522761702536E-009
   3.0518430867232361E-004   1.8024676594459761E-009   1.8024676594459761E-009   9.5866569532617253E-010   2.7611333547721487E-009
   3.3698105835355824E-004   2.6615895646554083E-009   2.6615895646554083E-009   1.2906156624924324E-009   3.9522052271478407E-009
   3.7209066795185214E-004   3.9302002834038267E-009   3.9302002834038267E-009   1.7375071812128713E-009   5.6677074646166984E-009
   4.1085830889642222E-004   5.8034775941609064E-009   5.8034775941609064E-009   2.3391403380601929E-009   8.1426179322210997E-009
   4.5366509584710002E-004   8.5696271488151029E-009   8.5696271488151029E-009   3.1490960417696590E-009   1.1718723190584762E-008
   5.0093187019228914E-004   1.2654225143744793E-008   1.2654225143744793E-008   4.2395082344658962E-009   1.6893733378210690E-008
   5.5312330368906249E-004   1.8685691478915413E-008   1.8685691478915413E-008   5.7074873321619925E-009   2.4393178811077407E-008
   6.1075249686837186E-004   2.7591975672057125E-008   2.7591975672057125E-008   7.6837702884326839E-009   3.5275745960489807E-008
   6.7438598489388834E-004   4.0743317103544029E-008   4.0743317103544029E-008   1.0344360205155136E-008   5.1087677308699166E-008
   7.4464938370510947E-004   6.0163074437298346E-008   6.0163074437298346E-008   1.3926206885223135E-008   7.4089281322521476E-008
   8.2223338540643454E-004   8.8838978517654688E-008   8.8838978517654688E-008   1.8748295288903303E-008   1.0758727380655799E-007
   9.0790080139413443E-004   1.3118288341652709E-007   1.3118288341652709E-007   2.5240072739684640E-008   1.5642295615621172E-007
   1.0024937801063061E-003   1.9370943167071582E-007   1.9370943167071582E-007   3.3979672132845086E-008   2.2768910380356091E-007
   1.1069423053413627E-003   2.8597592264983240E-007   2.8597592264983240E-007   4.5745409534786022E-008   3.3172133218461842E-007
   1.2222731020301583E-003   4.2195134428645156E-007   4.2195134428645156E-007   6.1585067540794323E-008   4.8353641182724589E-007
   1.3496201718226077E-003   6.2217228668753823E-007   6.2217228668753823E-007   8.2909258346573458E-008   7.0508154503411171E-007
   1.4902353286743162E-003   9.1672313663377082E-007   9.1672313663377082E-007   1.1161692962683947E-007   1.0283400662606103E-006
   1.6455008881166577E-003   1.3495899124673748E-006   1.3495899124673748E-006   1.5026451563999895E-007   1.4998544281073738E-006
   1.8169435206800699E-003   1.9849510902938428E-006   1.9849510902938428E-006   2.0229359879959208E-007   2.1872446890934347E-006
   2.0062483381479974E-003   2.9163233376076976E-006   2.9163233376076976E-006   2.7233709939996639E-007   3.1886604370076640E-006
   2.2152769379317752E-003   4.2795214215816846E-006   4.2795214215816846E-006   3.6663214604038891E-007   4.6461535676220732E-006
   2.4460835848003626E-003   6.2714993350305777E-006   6.2714993350305777E-006   4.9357451024252469E-007   6.7650738452731026E-006
   2.7009379118680945E-003   9.1769721345771406E-006   9.1769721345771406E-006   6.6446688518104387E-007   9.8414390197581840E-006
   2.9823449440300460E-003   1.3406060892270862E-005   1.3406060892270862E-005   8.9452364608217732E-007   1.4300584538353039E-005
   3.2930714078247538E-003   1.9548506507712488E-005   1.9548506507712488E-005   1.2042254939173571E-006   2.0752732001629843E-005
   3.6361722741276017E-003   2.8447484375687245E-005   2.8447484375687245E-005   1.6211412768140660E-006   3.0068625652501311E-005
   4.0150200948119172E-003   4.1306155053201758E-005   4.1306155053201758E-005   2.1823787944723598E-006   4.3488533847674116E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9832209597835086E-005   2.9378865071911217E-006   6.2770096105026210E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6435729918857380E-005   3.9548894739476260E-006   9.0390619392805011E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2450901875134422E-004   5.3238646062964434E-006   1.2983288335764067E-004
