  0.48435983061790466        1.9371989572447945        1.5071442003790168       0.24289776692406601        2.0798726254840951     
  0.48974859714508057        1.9554033069967063        1.5219032061528335       0.24256469456767085        2.0953775320252754     
  0.49513736367225647        1.9740790563789155        1.5366784076527311       0.24221381493704550        2.1108565690685515     
  0.50052613019943237        1.9928341471091802        1.5513623007172939       0.24185175645457252        2.1262044856599775     
  0.50591492652893066        2.0120876098776392        1.5659791528881906       0.24148207972451841        2.1414543329506444     
  0.51130366325378418        2.0314938784355578        1.5804777997848352       0.24110695189294507        2.1565545554682148     
  0.51669245958328247        2.0508009501049860        1.5949122023505986       0.24072240894037128        2.1715569301588085     
  0.52208119630813599        2.0700407231047433        1.6092856628849954       0.24031870478446829        2.1864474417016839     
  0.52746993303298950        2.0889201542711131        1.6236571479917890       0.23990684767683748        2.2013102319872142     
  0.53285872936248779        2.1073745794701675        1.6378353220117350       0.23948995741819656        2.2159433441111567     
  0.53824746608734131        2.1256544641307848        1.6520287077289122       0.23907065689804594        2.2305782284578610     
  0.54363626241683960        2.1434320513870597        1.6661459834895844       0.23864937027435890        2.2451167069475146     
  0.54902499914169312        2.1611805718524399        1.6802220000875674       0.23821858011650851        2.2595829322703898     
  0.55441379547119141        2.1788209172889057        1.6941960592351193       0.23777104158503001        2.2738978568779613     
  0.55980253219604492        2.1964297368617425        1.7080978198843861       0.23732011482674795        2.2881183814463739     
  0.56519132852554321        2.2142213437423943        1.7219413543738984       0.23686788240353987        2.3022637807413164     
  0.57058006525039673        2.2321018253515645        1.7357455600061944       0.23641638784064670        2.3163584722894908     
  0.57596886157989502        2.2499722840800978        1.7494592095788013       0.23596648933248765        2.3303488547500155     
  0.58135759830474854        2.2678589842908465        1.7631153021752093       0.23551046176245996        2.3442564286650520     
  0.58674639463424683        2.2857210778486352        1.7767577784384447       0.23503659602673324        2.3581068620496892     
  0.59213513135910034        2.3033295366028814        1.7902326508802666       0.23456050343973439        2.3717631023702799     
  0.59752392768859863        2.3208693890898746        1.8037066645461806       0.23408562579873796        2.3854118221073768     
  0.60291266441345215        2.3382272486739337        1.8171766439086476       0.23361321355546666        2.3990520502254107     
  0.60830146074295044        2.3552774534938141        1.8304850859040431       0.23314463782583772        2.4125167320204763     
  0.61369019746780396        2.3722997770255811        1.8437850044809327       0.23267742720143675        2.4259664075344753     
  0.61907899379730225        2.3891964808608215        1.8570147985132475       0.23219782664075594        2.4393088057793060     
  0.62446773052215576        2.4060431154287154        1.8702020890891857       0.23170513496140013        2.4525723593003925     
  0.62985646724700928        2.4228559296410488        1.8833246016941856       0.23121552289955638        2.4657638265058508     
  0.68127381801605225        2.5809325995924097        2.0056741951217392       0.22658513090087029        2.5882491189025636     
  0.73688852787017822        2.7446209060446374        2.1326878178857553       0.22163603176252430        2.7144289506065649     
  0.79704326391220093        2.9141006397131859        2.2642552362518455       0.21634553827097133        2.8440985898260744     
  0.86210858821868896        3.0895509260690130        2.4004610643478661       0.21090305302672838        2.9776919416260732     
  0.93248546123504639        3.2707297578312904        2.5412485356953725       0.20536482541426207        3.1152428683284028     
   1.0086073875427246        3.4579294248897630        2.6866796317161277       0.19960162296086606        3.2565242509383423     
   1.0909434556961060        3.6508426106380445        2.8366091098043000       0.19386230818005568        3.4018908706819038     
   1.1800009012222290        3.8496018801058196        2.9911778328320966       0.18819956731828355        3.5516056495858961     
   1.2763283252716064        4.0542142494440352        3.1502459838512467       0.18235431032228355        3.7049401407528575     
   1.3805193901062012        4.2645769613114748        3.3138535665147928       0.17659326108250051        3.8625224099161439     
   1.4932159185409546        4.4806507041162851        3.4819504542013355       0.17111947250477388        4.0247847189342174     
   1.6151121854782104        4.7024870178732483        3.6545691517276890       0.16544817932155229        4.1906307351504744     
   1.7469592094421387        4.9300202252674676        3.8315721040299446       0.15977584777041151        4.3603655735854661     
   1.8895695209503174        5.1631695902335419        4.0130350476720267       0.15464954108858650        4.5354307063030079     
   1.9711295366287231        5.2910704901302141        4.1125709809890481       0.15148413444668277        4.6303113575383552     
   2.4582746028900146        5.9858040848268272        4.6540731847664887       0.13741444071885364        5.1515953753249475     
   3.0658125877380367        6.7240239812868747        5.2280237958997979       0.12392551758756144        5.7032991668228199     
   3.8234977722167969        7.5048164418741647        5.8350840255617751       0.11121708654119743        6.2868436641825696     
   4.7684373855590820        8.3270934962212646        6.4744036947918051       0.10049567939943625        6.9054041245367230     
   5.9469089508056632        9.1897454212493646        7.1451187168738119        8.9675692866711065E-002   7.5520374416298166     
   7.4166288375854492        10.091761379958244        7.8464421925669470        7.9807956753786033E-002   8.2294377504566985     
   9.2495746612548828        11.031971084246077        8.5774620460478523        7.2357359393222576E-002   8.9424887360761058     
